date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend
2024-01-29,275.4713134765625,263.19233860604885,265.0212554287026,0.04665399811995696,0.8868597788054876
2024-01-30,277.676513671875,263.2459444693988,265.07423342315695,0.054817821530214195,1.0379747510755626
2024-01-31,275.8577575683594,263.29956125095663,265.1272114176113,0.04769546997244434,0.9062032183946391
2024-02-01,280.9089660644531,263.3531889529455,265.1801894120657,0.06666248159480004,1.2551565317376718
2024-02-02,279.93829345703125,263.4068275775902,265.23316740652007,0.06276020265485127,1.1838725090703843
2024-02-05,269.49658203125,263.56780900970654,265.3921013898832,0.02249429869231534,0.4326516253586161
2024-02-06,268.2525939941406,263.62149134722483,265.44507938433753,0.01756724242492047,0.33870517461809574
2024-02-07,270.7781982421875,263.67518461852643,265.4980573787919,0.026938498721210236,0.5170037209019248
2024-02-08,275.1132202148437,263.7288888258387,265.55103537324624,0.04316679693184078,0.8219509698284629
2024-02-09,272.7949523925781,263.7826039713886,265.60401336770065,0.03416581793303952,0.653403706198206
2024-02-12,272.76666259765625,263.9438150597465,265.7629473510637,0.033426991028043584,0.6395037642243445
2024-02-13,270.57086181640625,263.99757398053106,265.81592534551805,0.02489904636911522,0.4783397893303074
2024-02-14,271.5698547363281,264.05134385069704,265.86890333997246,0.028473670218782443,0.5460568782025651
2024-02-15,275.0472717285156,264.105124672475,265.9218813344268,0.04143102891172723,0.7895614296835095
2024-02-16,275.1980895996094,264.1589164480953,265.97485932888117,0.04178989412868517,0.7962623016725376
2024-02-20,275.791748046875,264.3741931336269,266.18677130669863,0.04318710074503063,0.8223295212758043
2024-02-21,276.9791564941406,264.4280397119335,266.239749301153,0.047465150805793055,0.9019271165628573
2024-02-22,278.87335205078125,264.4818972574751,266.2927272956074,0.054413761178126796,1.0305230185612169
2024-02-23,280.5979919433594,264.5357657724862,266.34570529006174,0.06071854262870269,1.146472567747321
2024-02-26,280.0042724609375,264.697437156678,266.5046392734248,0.057827667198754096,1.0933930478758256
