date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend
2024-12-04,144.3983154296875,167.49468050159032,170.45628584948264,-0.137893125935325,-1.2916727367370904
2024-12-05,143.4866485595703,167.5225681683969,170.48668983837211,-0.1434786958654145,-1.3482583243326647
2024-12-06,143.28512573242188,167.55046047846716,170.5170938272616,-0.1448240409292325,-1.3619427179696524
2024-12-09,143.5634307861328,167.6341652759912,170.60830579393004,-0.14359086317654024,-1.3493984305601998
2024-12-10,143.2083282470703,167.66207616684812,170.63870978281955,-0.14585139632556365,-1.372407133120579
2024-12-11,140.72286987304688,167.68999170483562,170.66911377170902,-0.16081533285096528,-1.5262698712159108
2024-12-12,140.33900451660156,167.71791189072727,170.6995177605985,-0.1632437887252245,-1.5514983208181878
2024-12-13,140.70364379882812,167.74583672529693,170.729921749488,-0.16120932390562692,-1.5303579525740665
2024-12-16,138.0454559326172,167.82963912881462,170.82113371615645,-0.17746676541047146,-1.7007426092752007
2024-12-17,140.5021514892578,167.85758256583756,170.85153770504593,-0.16296809866096051,-1.5486305834529923
2024-12-18,138.9091339111328,167.88553065540995,170.8819416939354,-0.17259615305235598,-1.649345797452334
2024-12-19,137.78634643554688,167.9134833983063,170.9123456828249,-0.1794205941835837,-1.721445839164547
2024-12-20,138.6404266357422,167.94144079530125,170.94274967171438,-0.1744716135624511,-1.6691005592425947
2024-12-23,139.40814208984375,168.0253409186284,171.03396163838283,-0.17031477914181659,-1.6253757094485772
2024-12-24,139.96473693847656,168.05331693976873,171.06436562727234,-0.16714088429066398,-1.5921374279089666
2024-12-26,139.70562744140625,168.10928295674836,171.12517360505132,-0.1689594709808493,-1.6111668582583727
2024-12-27,139.197021484375,168.13727295413906,171.1555775939408,-0.17212275994066928,-1.6443664901636323
2024-12-30,137.55599975585938,168.22127091122422,171.24678956060924,-0.18229128212655044,-1.7519539195719267
2024-12-31,138.78436279296875,168.2492795544773,171.27719354949872,-0.17512655530847687,-1.6760098224094555
2025-01-02,138.2085723876953,168.30531083197798,171.3380015272777,-0.17882227420814278,-1.7151006679446263
2025-01-03,138.3717498779297,168.33333346777874,171.36840551616717,-0.17798960534209407,-1.7062779212070558
2025-01-06,137.8631134033203,168.41742937270334,171.45961748283563,-0.181420153978049,-1.7426847478352563
2025-01-07,140.3293914794922,168.44547067610893,171.49002147172513,-0.16691502053313756,-1.5897769232407546
2025-01-08,136.52920532226562,168.47351664835836,171.5204254606146,-0.18961028392829005,-1.8302234731322389
2025-01-10,136.32766723632812,168.52962260249888,171.58123343839358,-0.19107593590311212,-1.8459821118860942
2025-01-13,138.6404266357422,168.6138165694773,171.67244540506204,-0.17776354597480204,-1.7038841963596638
2025-01-14,138.9091339111328,168.64189057111946,171.7028493939515,-0.17630706439126276,-1.6884773892090281
2025-01-15,139.12025451660156,168.66996924704995,171.73325338284099,-0.1751925067773451,-1.6767058769202114
2025-01-16,141.8072509765625,168.69805259804687,171.7636573717305,-0.1594019682346689,-1.511620467465609
2025-01-17,141.09713745117188,168.72614062488844,171.79406136061996,-0.16375057872710608,-1.556772433255435
2025-01-21,142.17193603515625,168.8385395062759,171.91567731617792,-0.15794144837487434,-1.496508158555186
2025-01-22,139.40814208984375,168.86665092402222,171.9460813050674,-0.17444835124629,-1.668855255844912
2025-01-23,140.72286987304688,168.8947670222863,171.9764852939569,-0.16680148027038655,-1.588590554383982
2025-01-24,140.89561462402344,168.9228878018477,172.00688928284637,-0.16591755884910764,-1.5793600880152645
2025-01-27,146.7206573486328,169.00727823611004,172.09810124951483,-0.13186781729211627,-1.2310418837296662
2025-01-28,144.31195068359375,169.0354177486559,172.1285052384043,-0.14626205202642362,-1.3765935028492422
2025-01-29,145.05087280273438,169.06356194639727,172.1589092272938,-0.14203349833168832,-1.3335821909670227
2025-01-30,146.70144653320312,169.09171083011452,172.18931321618328,-0.13241491369974234,-1.236529751375656
2025-01-31,146.01052856445312,169.11986440058774,172.21971720507275,-0.13664471597136818,-1.2790756361089544
2025-02-03,145.7418212890625,169.20435324034693,172.31092917174124,-0.13866387892489385,-1.2994591429926692
2025-02-04,147.29644775390625,169.23252556564861,172.3413331606307,-0.12962093272804665,-1.20853982609503
2025-02-05,148.4480438232422,169.2607025816091,172.3717371495202,-0.12296214325550314,-1.1421930866971548
2025-02-06,147.31564331054688,169.28888428900967,172.40214113840966,-0.12979730518484678,-1.2103040555674616
2025-02-07,146.94137573242188,169.31707068863128,172.43254512729916,-0.13215262268125105,-1.2338983055037036
2025-02-10,148.01617431640625,169.40165804863545,172.52375709396762,-0.12624128936264245,-1.1748026005758796
2025-02-11,149.82992553710938,169.42986322495491,172.5541610828571,-0.11568171817398187,-1.0702265225741165
2025-02-12,148.99501037597656,169.45807309740314,172.5845650717466,-0.12075590349516474,-1.1203216439397559
2025-02-13,150.9047393798828,169.48628766676188,172.61496906063607,-0.10963452290260478,-1.0108993796184897
2025-02-14,149.84910583496094,169.51450693381298,172.64537304952557,-0.11601013656329962,-1.0734601371961767
2025-02-18,149.92649841308594,169.62743099458828,172.7669890050835,-0.11614237429635343,-1.0747624920587706
2025-02-19,152.7317657470703,169.6556737618372,172.79739299397298,-0.09975444757906937,-0.9148306288601743
2025-02-20,154.46327209472656,169.6839212314734,172.82779698286248,-0.08970000826409275,-0.8181428456189204
2025-02-21,156.9976806640625,169.71217340428015,172.85820097175196,-0.07491797721504512,-0.6779145147473782
2025-02-24,158.39064025878906,169.79695814955392,172.9494129384204,-0.06717622044040616,-0.6053645708450917
2025-02-25,160.66384887695312,169.82522914287424,172.9798169273099,-0.05394593201587039,-0.48276281787499
2025-02-26,157.75221252441406,169.8535048432816,173.0102209161994,-0.07124546726329262,-0.6434231131054653
2025-02-27,158.38096618652344,169.88178525155962,173.04062490508886,-0.06769895341048993,-0.6102442440398429
2025-02-28,159.62881469726562,169.9100703684924,173.07102889397834,-0.06050998418710152,-0.5433744283554433
2025-03-03,161.8149871826172,169.9949539790589,173.16224086064682,-0.048118880031282396,-0.4293079063604142
2025-03-04,160.0157470703125,170.02325793845134,173.1926448495363,-0.058859658316637864,-0.5280957737749361
2025-03-05,159.7255401611328,170.05156661041954,173.22304883842577,-0.06072291279117226,-0.5453476678405779
2025-03-06,160.41236877441406,170.07987999574837,173.25345282731527,-0.05684100448316387,-0.5094435396893732
2025-03-07,161.2442626953125,170.1081980952225,173.28385681620475,-0.05210763207866187,-0.46586356315357025
2025-03-10,162.22125244140625,170.19318068636593,173.3750687828732,-0.046840468065817764,-0.41762407230668985
2025-03-11,160.44139099121094,170.2215176502713,173.40547277176267,-0.05745528998956595,-0.5151152699084266
2025-03-12,157.52972412109375,170.24985933224787,173.43587676065218,-0.07471451231175696,-0.6760000373235814
2025-03-13,157.6651611328125,170.27820573308108,173.46628074954165,-0.07407315895752453,-0.6699680573715504
2025-03-14,157.4910125732422,170.30655685355646,173.49668473843116,-0.07524985835591835,-0.6810382123769352
2025-03-17,157.5200653076172,170.39163854069557,173.5878967050996,-0.07554110837430672,-0.6837804096483295
2025-03-18,158.88397216796875,170.42000854759982,173.61830069398908,-0.06769179556993721,-0.6101774076596445
2025-03-19,157.6651611328125,170.44838327807676,173.64870468287856,-0.07499761452362486,-0.6786639666508157
2025-03-20,157.6941680908203,170.47676273291287,173.67910867176806,-0.07498144871579449,-0.6785118280197827
2025-03-21,158.28424072265625,170.5051469128946,173.70951266065754,-0.07167470549426636,-0.6474473780656199
2025-03-24,157.955322265625,170.59032781158263,173.800724627326,-0.07406636535638189,-0.6699041853710738
2025-03-25,155.75949096679688,170.6187309000162,173.8311286162155,-0.08709032035836062,-0.7932215286373225
