date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend
2023-10-30,401.7911071777344,477.0944161367518,488.1577353326379,-0.15783733033134661,-1.865232697345753
2023-10-31,404.314453125,477.27101780018444,488.348129742348,-0.15286192111863917,-1.8012727315136472
2023-11-01,408.6263427734375,477.44768483463474,488.53852415205813,-0.14414425757459415,-1.6901057123644778
2023-11-02,416.4573974609375,477.6244172643006,488.7289185617682,-0.1280651021857524,-1.488004095074297
2023-11-03,420.2569274902344,477.80121511338865,488.91931297147835,-0.12043562427839005,-1.3934081019746212
2023-11-06,421.2236633300781,478.33200141938823,489.4904962006086,-0.11939058628703181,-1.3805148723831504
2023-11-07,422.422607421875,478.50906118841203,489.68089061031867,-0.1172108499413621,-1.3536713909714593
2023-11-08,422.7319030761719,478.68618649802625,489.8712850200288,-0.1168913685001125,-1.3497425430847303
2023-11-09,419.4351196289063,478.86337737249113,490.0616794297389,-0.1241027410984441,-1.4387729196966652
2023-11-10,425.9803466796875,479.0406338360769,490.25207383944894,-0.1107636459385325,-1.2746602203505986
2023-11-13,425.5743408203125,479.57279700438784,490.8232570685792,-0.11259699574573923,-1.297069678121549
2023-11-14,433.8307495117188,479.750316067331,491.0136514782894,-0.09571555248161123,-1.0924509836805365
2023-11-15,434.7492065429688,479.9279008408772,491.2040458879994,-0.09413641969710707,-1.0735061932866465
2023-11-16,435.2809753417969,480.10555134935004,491.39444029770954,-0.09336400273142531,-1.064251563457732
2023-11-17,435.8223876953125,480.28326761708183,491.58483470741965,-0.09257220253031362,-1.0547728757389712
2023-11-20,439.1771545410156,480.81681121929137,492.1560179365499,-0.08660191512996973,-0.9835673803878908
2023-11-21,438.2200012207031,480.9947907675646,492.34641234625997,-0.08892983950741351,-1.0112761939634072
2023-11-22,439.9118957519531,481.1728361968945,492.5368067559701,-0.08575076841631502,-0.9734539800109244
2023-11-24,440.1826171875,481.5291247962798,492.91759557539024,-0.08586501933039303,-0.9748109722291755
2023-11-27,439.3898620605469,482.06405241324114,493.4887788045205,-0.08852390079505978,-1.006439294589995
