date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend
2022-06-21,1834.5999755859373,1754.23772620164,1675.6678432764647,0.045810352943612465,0.3363744942649699
2022-06-22,1834.300048828125,1755.2430319952757,1677.259591392536,0.04504049604058591,0.33084431558471616
2022-06-23,1825.699951171875,1756.2489139022418,1678.8513395086075,0.03954509905735315,0.29125002793772875
2022-06-24,1826.5,1757.2553722526932,1680.443087624679,0.03940498850690077,0.2902377984928239
2022-06-27,1820.9000244140625,1760.2782092693471,1685.2183319728933,0.03443876929538203,0.2542709097770153
2022-06-28,1817.5,1761.2869766990732,1686.8100800889647,0.031915879720111784,0.2359331708446075
2022-06-29,1813.699951171875,1762.296322225899,1688.4018282050363,0.029168550315675335,0.21591301756411216
2022-06-30,1804.0999755859373,1763.3062461811162,1689.9935763211076,0.023134795497475436,0.17175601899653228
2022-07-01,1798.9000244140625,1764.3167488962063,1691.5853244371792,0.01960151176906999,0.14577723448107424
2022-07-05,1761.800048828125,1768.3645539915774,1697.9523169014649,-0.003712189971595503,-0.027929279234638157
2022-07-06,1734.9000244140625,1769.3779554849068,1699.5440650175365,-0.019485905181516383,-0.1477776822358321
2022-07-07,1737.9000244140625,1770.3919377309915,1701.1358131336078,-0.018352949211106306,-0.13910545601521015
2022-07-08,1740.5999755859375,1771.4065010626464,1702.7275612496792,-0.017390997186827795,-0.13175003499562338
2022-07-11,1730.0,1774.453680902015,1707.5028055978937,-0.02505203792043631,-0.19052978965201472
2022-07-12,1723.300048828125,1775.4705719078945,1709.094553713965,-0.029384053954613187,-0.22397219150553974
2022-07-13,1734.199951171875,1776.4880456662736,1710.6863018300364,-0.023804322577661075,-0.18092520648772006
2022-07-14,1704.5,1777.5061025111133,1712.2780499461078,-0.041072209208157684,-0.31495280178395774
2022-07-15,1702.4000244140625,1778.5247427765617,1713.8697980621794,-0.04280216998480224,-0.32851295465933367
2022-07-18,1709.199951171875,1781.584167440949,1718.6450424103937,-0.040629130855516005,-0.3114837042851932
2022-07-19,1710.0,1782.605144734178,1720.236790526465,-0.04072979647155961,-0.31227172858173735
2022-07-20,1699.5,1783.6267071216485,1721.8285386425366,-0.047166095229314586,-0.36282840195437627
2022-07-21,1712.699951171875,1784.648854938658,1723.420286758608,-0.04031543996326148,-0.3090286189980579
2022-07-22,1727.0999755859375,1785.6715885207022,1725.0120348746796,-0.03280088752674115,-0.2504550060007893
2022-07-25,1719.0,1788.7433072148638,1729.7872792228936,-0.038990114978239454,-0.29866488248130296
2022-07-26,1717.699951171875,1789.768387215832,1731.3790273389652,-0.04026690635432828,-0.30864884494386663
2022-07-27,1719.0999755859375,1790.7940546621876,1732.9707754550368,-0.04003479846808755,-0.3068328731082512
2022-07-28,1750.300048828125,1791.8203098905817,1734.5625235711082,-0.023172112088065466,-0.17606330205279205
2022-07-29,1762.9000244140625,1792.8471532378555,1736.1542716871795,-0.01670367090117464,-0.12649890754276047
2022-08-01,1769.0,1795.931215364274,1740.929516035394,-0.014995683094027323,-0.11346587051190107
2022-08-02,1771.0999755859375,1796.9604145593491,1742.5212641514654,-0.014391212385028052,-0.10885878686679681
2022-08-03,1758.0,1797.9902035604111,1744.1130122675368,-0.02224161370914135,-0.16891318752585394
2022-08-04,1788.5,1799.020582705462,1745.7047603836081,-0.0058479501605481765,-0.04404522445927565
2022-08-05,1772.9000244140625,1800.051552332697,1747.2965084996797,-0.015083750175626132,-0.1141373257711016
2022-08-08,1786.800048828125,1803.1480074923709,1752.071752847894,-0.009066343193302795,-0.06839597697297294
2022-08-09,1794.0,1804.1813424341747,1753.6635009639654,-0.0056431923968564,-0.04249867063738696
2022-08-10,1795.5999755859375,1805.2152695520494,1755.2552490800367,-0.005326397426550611,-0.04010651711834354
2022-08-11,1789.699951171875,1806.2497891853545,1756.8469971961083,-0.00916254114606363,-0.06912503907756416
2022-08-12,1798.5999755859375,1807.284901673645,1758.43874531218,-0.004805510232318566,-0.03617489661175898
2022-08-15,1781.4000244140625,1810.393799666892,1763.213989660394,-0.016015175956835548,-0.12124253024280389
2022-08-16,1773.199951171875,1811.4312869745604,1764.8057377764655,-0.02110559538062251,-0.16019304045580748
2022-08-17,1760.300048828125,1812.469368837907,1766.3974858925371,-0.028783559549605653,-0.2193275796305914
2022-08-18,1755.300048828125,1813.5080455976558,1767.9892340086085,-0.03209690572414747,-0.24499101804657403
2022-08-19,1747.5999755859375,1814.5473175947268,1769.5809821246798,-0.03689478987934647,-0.2823090471556463
2022-08-22,1734.0,1817.668708421981,1774.3562264728941,-0.046030779995447246,-0.35388582160731435
2022-08-23,1746.800048828125,1818.710364781432,1775.9479745889657,-0.03953917970987586,-0.30295670724921386
2022-08-24,1747.800048828125,1819.7526180857315,1777.539722705037,-0.03953975311946312,-0.3029611906505752
2022-08-25,1757.699951171875,1820.7954686769733,1779.1314708211085,-0.034652721071930626,-0.2648471117326828
