date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend
2024-06-25,127.37103271484376,114.6799632913299,115.2348431845531,0.11066509841195016,1.187332526440964
2024-06-26,128.06117248535156,114.68028019506212,115.23574910112069,0.11667997555926446,1.2484299490707755
2024-06-27,128.226806640625,114.68059709967018,115.23665501768828,0.11812119821090272,1.2630206053794393
2024-06-28,127.16860961914062,114.68091400515387,115.23756093425588,0.1088907925291347,1.1692464201734516
2024-07-01,126.81895446777344,114.68186472685949,115.24027868395865,0.10583268566325765,1.1380060621034773
2024-07-02,126.97540283203124,114.68218163584609,115.24118460052625,0.10719382052933213,1.1519215095886792
2024-07-03,126.54290008544922,114.68249854570844,115.24209051709384,0.1034194553671468,1.1132924494294423
2024-07-05,127.25140380859376,114.68313236806046,115.24390235022904,0.10959128148154429,1.1763901983339018
2024-07-08,128.16238403320312,114.68408310815663,115.2466200999318,0.1175254713623628,1.256991864809328
2024-07-09,128.3004150390625,114.68440002327345,115.2475260164994,0.11872595586693468,1.2691374529070791
2024-07-10,129.55184936523438,114.68471693926614,115.248431933067,0.1296348181583904,1.3789114420153643
2024-07-11,129.76353454589844,114.68503385613448,115.24933784963459,0.131477492596628,1.397349244221861
2024-07-12,130.2327880859375,114.68535077387868,115.25024376620217,0.13556602658619576,1.4381521230016805
2024-07-15,129.75430297851562,114.68630153236566,115.25296151590496,0.13138449182527356,1.3964193981446185
2024-07-16,131.0885772705078,114.68661845361282,115.25386743247256,0.14301545409614702,1.512119882028474
2024-07-17,132.09156799316406,114.68693537573587,115.25477334904015,0.15175776177475986,1.5983126831340015
2024-07-18,132.56085205078125,114.68725229873458,115.25567926560774,0.15584643797629716,1.6383997638944983
2024-07-19,132.1652069091797,114.68756922260917,115.25658518217533,0.1523934791280328,1.604554854315586
2024-07-22,132.63446044921875,114.68851999948741,115.25930293187811,0.15647547330640887,1.6445544985395266
2024-07-23,125.03379821777344,114.68883692686514,115.2602088484457,0.09020024588360842,0.9769497202680307
2024-07-24,129.29421997070312,114.68915385511855,115.2611147650133,0.1273447891509818,1.3559554494046073
2024-07-25,129.80953979492188,114.68947078424785,115.26202068158089,0.13183484854610317,1.4009214717081964
2024-07-26,130.49046325683594,114.68978771425284,115.26292659814848,0.13776880973875483,1.4600746722254485
2024-07-29,129.60708618164062,114.69073850952272,115.26564434785126,0.1300571246289377,1.3831396961526117
2024-07-30,125.4938735961914,114.69105544303102,115.26655026441885,0.09419058976683958,1.018279495208577
2024-07-31,124.27005004882812,114.69137237741502,115.26745618098646,0.0835169853918265,0.9073881642666894
2024-08-01,127.42626190185548,114.69168931267494,115.26836209755405,0.11103308936764611,1.1910799662581535
2024-08-02,128.9169464111328,114.69200624881056,115.26926801412164,0.12402730257820194,1.3226170466664458
2024-08-05,126.66251373291016,114.69295706247252,115.27198576382442,0.10436174092117878,1.122948712926717
2024-08-06,127.97838592529295,114.6932740021114,115.27289168039201,0.11583165655326044,1.2398329265085586
2024-08-07,128.8433380126953,114.69359094262612,115.27379759695961,0.12336998914915309,1.3159998317033121
2024-08-08,129.9751434326172,114.69390788401675,115.2747035135272,0.1332349366284864,1.4149062764208395
2024-08-09,129.11940002441406,114.69422482628312,115.27560943009479,0.12577071966770292,1.340149408854341
2024-08-12,127.26061248779295,114.6951756583374,115.27832717979757,0.10955505981251057,1.1760209104200527
2024-08-13,127.38943481445312,114.6954926041071,115.27923309636516,0.11067516187546733,1.187435024340911
2024-08-14,129.57948303222656,114.69580955075276,115.28013901293276,0.12976649748383173,1.3802300229594224
2024-08-15,130.46282958984375,114.69612649827414,115.28104492950035,0.13746500054478172,1.4570536253698883
2024-08-16,131.0885772705078,114.69644344667147,115.28195084606794,0.1429175424385145,1.5111508157400957
2024-08-19,132.00877380371094,114.69739429711835,115.28466859577073,0.1509308874249422,1.5901883654475932
2024-08-20,132.7264862060547,114.69771124901898,115.28557451233831,0.15718513264744782,1.6514940733834618
2024-08-21,133.0393524169922,114.69802820179557,115.28648042890592,0.1599096732764016,1.6780971744196018
2024-08-22,133.05776977539062,114.69834515544791,115.28738634547351,0.16006704015703654,1.6796318348306882
2024-08-23,132.1467742919922,114.69866210997623,115.2882922620411,0.15212132261216982,1.6018829443769433
2024-08-26,132.63446044921875,114.69961297881615,115.29101001174388,0.15636362673442483,1.643460391439754
