date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend
2025-04-04,82.30123901367188,87.18138642849487,91.06704862961047,-0.0559769420371129,-0.4539410447580489
2025-04-07,82.93441009521484,87.35743889416,91.21138938913683,-0.05063139275756445,-0.4094446673274079
2025-04-08,80.91620635986328,87.41620201775075,91.2595029756456,-0.07435687558889348,-0.608881732653797
2025-04-09,88.64276123046875,87.47500466979766,91.3076165621544,0.013349602724562981,0.10450261009440681
2025-04-10,89.64197540283203,87.53384687689051,91.35573014866317,0.02408358139345168,0.18753604337185695
2025-04-11,91.8085708618164,87.592728665637,91.40384373517196,0.04813004755534345,0.3704335799699707
2025-04-14,93.71794891357422,87.76961178814354,91.5481844946983,0.06777217084870624,0.516744566773827
2025-04-15,92.96607971191406,87.82865216993937,91.5962980812071,0.05849375363331655,0.447969550873835
2025-04-16,90.21578216552734,87.88773226669592,91.64441166771587,0.02648890623058686,0.20602321332221443
2025-04-17,92.22409057617188,87.9468521051284,91.69252525422466,0.04863435550746753,0.37422426599903946
2025-04-21,91.42274475097656,88.18372941055179,91.8849796002598,0.03673030571597935,0.2842560586147741
2025-04-22,93.836669921875,88.24304835872208,91.93309318676857,0.06338880701870098,0.48432826240644417
2025-04-23,93.94549560546876,88.30240720923749,91.98120677327736,0.06390639365991091,0.48816292301234393
2025-04-24,94.81609344482422,88.36180598893938,92.02932035978614,0.07304386079085745,0.5555545105315164
2025-04-25,94.07410430908205,88.42124472468713,92.07743394629493,0.06393101117266498,0.4883452610839744
2025-04-28,94.20272064208984,88.59980093706993,92.22177470582128,0.0632385134702449,0.48321442813881677
2025-04-29,95.0139617919922,88.65939976595602,92.26988829233007,0.07167386698771949,0.5454870451457614
2025-04-30,96.21104431152344,88.71903868545594,92.31800187883884,0.08444642477055697,0.6388515061395534
2025-05-01,96.36933135986328,88.7787177225377,92.36611546534763,0.08550037477505246,0.6465064600930122
2025-05-02,97.6950225830078,88.83843690418722,92.41422905185642,0.09969317321929538,0.7488724893764805
2025-05-05,98.26880645751952,89.01783558667593,92.55856981138277,0.10392266684394946,0.7791224384128747
2025-05-06,97.49715423583984,89.07771561682078,92.60668339789156,0.094517900023799,0.7116995153445299
2025-05-07,97.7741470336914,89.1376359267364,92.65479698440033,0.09688961365380488,0.7287568392909486
2025-05-08,96.38910675048828,89.19759654351802,92.70291057090913,0.08062448413014867,0.6110297916841604
2025-05-09,95.91804504394533,89.25759749427888,92.7510241574179,0.0746205111569731,0.5671247057399453
2025-05-12,95.94779205322266,89.43784262184512,92.89536491694426,0.0727874157128594,0.5536709897170985
2025-05-13,95.08499908447266,89.49800518002228,92.94347850345304,0.062425904278115674,0.47718940562710666
2025-05-14,96.02713775634766,89.5582082080196,92.99159208996183,0.07223156512133966,0.5495868690292348
2025-05-15,95.5511245727539,89.61845173306008,93.0397056764706,0.06619923380695125,0.5051275545081446
2025-05-16,97.4254379272461,89.67873578238508,93.0878192629794,0.08638282060152158,0.6529100459561245
2025-05-19,97.30644989013672,89.8598313487554,93.23216002250574,0.08286926905616165,0.6273825445150022
2025-05-20,96.98909759521484,89.9202777679984,93.28027360901453,0.07861207730535003,0.5963409582275526
2025-05-21,95.63044738769533,89.98076484800765,93.3283871955233,0.06278766966729976,0.4798722535946028
2025-05-22,95.13459777832033,90.04129261613464,93.3765007820321,0.0565663265619647,0.43360715175691117
2025-05-23,95.54119110107422,90.10186109974921,93.42461436854087,0.060368675351814005,0.4619156297702901
2025-05-27,96.77091979980467,90.34454273712534,93.617068714576,0.07113187878296201,0.54150066540506
2025-05-28,96.43373107910156,90.40531520937058,93.6651823010848,0.06668209557999671,0.5086955784877678
2025-05-29,96.2948989868164,90.46612856170964,93.71329588759359,0.06443041741452205,0.4920433744397039
2025-05-30,97.9014663696289,90.52698282164151,93.76140947410236,0.08146171802187174,0.6171328207999921
2025-06-02,98.94275665283205,90.70979132226161,93.90575023362872,0.09076159486820412,0.6846084597015085
2025-06-03,99.15101623535156,90.77080948792477,93.9538638201375,0.09232270588642955,0.6958787468513585
2025-06-04,98.52623748779295,90.83186869895361,94.00197740664629,0.08471001311600213,0.6407666744935892
2025-06-05,97.14775848388672,90.89296898295807,94.05009099315507,0.06881488822420789,0.524436184227717
