date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend,support_major,resistance_major,support_extreme_major,resistance_extreme_major,dev_pct_vs_center,dev_pct_vs_support,dev_pct_vs_resistance
2022-07-01,1798.9000244140625,1764.3167488962065,1691.5853244371792,0.0196015117690699,0.1457772344810742,1516.840548497597,1893.384541485658,1394.946066709321,2513.831450430091,0.019601511769069768,0.18595196192232621,-0.049902444538528656
2022-07-05,1761.800048828125,1768.3645539915774,1697.9523169014649,-0.0037121899715955,-0.0279292792346381,1520.3205783192916,1897.7284619292614,1398.1464386380726,2519.5988387181187,-0.003712189971595503,0.15883457341331786,-0.07162690333629151
2022-07-06,1734.9000244140625,1769.3779554849068,1699.5440650175365,-0.0194859051815163,-0.1477776822358321,1521.1918325756214,1898.8159983497987,1398.94767822728,2521.042752089931,-0.019485905181516383,0.14048733845526828,-0.08632535963368249
2022-07-07,1737.9000244140625,1770.3919377309917,1701.1358131336078,-0.0183529492111063,-0.1391054560152101,1522.0635861240023,1899.904158007796,1399.7493769850423,2522.487492929115,-0.018352949211106417,0.14180513892963997,-0.08526963473968496
2022-07-08,1740.5999755859375,1771.4065010626464,1702.7275612496792,-0.0173909971868277,-0.1317500349956233,1522.9358392505658,1900.992941260415,1400.5515351744968,2523.9330617098694,-0.017390997186827795,0.14292403575089807,-0.08437325683499497
2022-07-11,1730.0,1774.453680902015,1707.5028055978937,-0.0250520379204363,-0.1905297896520147,1525.5555989631061,1904.263036160663,1402.9607689666393,2528.2747404476095,-0.02505203792043631,0.13401307771139326,-0.09151206154377112
2022-07-12,1723.300048828125,1775.4705719078945,1709.094553713965,-0.0293840539546131,-0.2239721915055397,1526.4298532669807,1905.35431736746,1403.764767517246,2529.7236257420664,-0.029384053954613187,0.12897428279444867,-0.09554877372670034
2022-07-13,1734.199951171875,1776.4880456662736,1710.6863018300364,-0.023804322577661,-0.18092520648772,1527.3046085821516,1906.446223957752,1404.5692268174928,2531.1733413531665,-0.023804322577661075,0.1354643608270072,-0.09034940016734194
2022-07-14,1704.5,1777.506102511113,1712.2780499461078,-0.0410722092081576,-0.3149528017839577,1528.1798651957354,1907.5387562899302,1405.3741471314238,2532.6238877567444,-0.04107220920815746,0.11537917677097576,-0.10644017355895341
2022-07-15,1702.4000244140625,1778.5247427765617,1713.8697980621794,-0.0428021699848022,-0.3285129546593336,1529.0556233950106,1908.631914722588,1406.1795287232317,2534.0752654289004,-0.04280216998480224,0.11336696871378016,-0.10805220677581528
2022-07-18,1709.199951171875,1781.584167440949,1718.6450424103937,-0.040629130855516,-0.3114837042851932,1531.6859103822649,1911.9151502124823,1408.5984438101345,2538.4343908219853,-0.040629130855516005,0.11589454442739355,-0.1060272988673574
2022-07-19,1710.0,1782.605144734178,1720.236790526465,-0.0407297964715596,-0.3122717285817373,1532.563677800408,1913.0108166371292,1409.405673158425,2539.8890983349643,-0.04072979647155961,0.11577745497286962,-0.10612110233333694
2022-07-20,1699.5,1783.6267071216485,1721.8285386425366,-0.0471660952293145,-0.3628284019543762,1533.4419482431188,1914.1071109583218,1410.213365107839,2541.3446395011442,-0.047166095229314586,0.10829105852173648,-0.11211865298952683
2022-07-21,1712.699951171875,1784.648854938658,1723.420286758608,-0.0403154399632614,-0.3090286189980579,1534.3207219986637,1915.2040335358859,1411.021519923478,2542.801014798264,-0.04031543996326148,0.11625941474664292,-0.10573499158214694
2022-07-22,1727.0999755859375,1785.6715885207022,1725.0120348746796,-0.0328008875267411,-0.2504550060007893,1535.1999993554793,1916.301584729861,1411.8301378705994,2544.258224704344,-0.03280088752674115,0.12499998456945227,-0.0987326893906394
2022-07-25,1719.0,1788.7433072148638,1729.7872792228936,-0.0389901149782394,-0.2986648824813029,1537.8408559203774,1919.5980136137086,1414.258773155697,2548.634866860628,-0.038990114978239454,0.11780096970515275,-0.10450001103933004
2022-07-26,1717.699951171875,1789.768387215832,1731.3790273389652,-0.0402669063543282,-0.3086488449438666,1538.7221505699324,1920.698082877821,1415.0692462843501,2550.095419988207,-0.04026690635432828,0.11631586673113814,-0.10568976640086492
2022-07-27,1719.0999755859375,1790.7940546621876,1732.9707754550368,-0.0400347984680875,-0.3068328731082512,1539.6039502654119,1921.798782561622,1415.880183873046,2551.556810118944,-0.04003479846808755,0.11658584357982615,-0.10547348079048169
