date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend,support_major,resistance_major,support_extreme_major,resistance_extreme_major,dev_pct_vs_center,dev_pct_vs_support,dev_pct_vs_resistance
2022-07-26,154.7535858154297,145.10266926534155,144.24804742674638,0.0665109511696164,0.5605627177152226,124.18772655447756,163.29291053824488,117.37704093342666,198.54622430860886,0.06651095116961647,0.24612624861558885,-0.05229452212388119
2022-07-27,154.3258819580078,145.12682868868026,144.27845141563589,0.0633863039139437,0.5350203360604782,124.20840366451621,163.32009861530702,117.39658407234005,198.5792820208457,0.06338630391394373,0.24247536724518381,-0.05507109494517681
2022-07-28,155.21688842773438,145.15099213453436,144.30885540452536,0.0693477608742099,0.5836874479112857,124.22908421726922,163.34729121915177,117.41613046516292,198.61234523715254,0.06934776087420991,0.24944081658260764,-0.04977372278864056
2022-07-29,155.5020294189453,145.1751596035738,144.33925939341484,0.0711338623189452,0.5982157029298877,124.24976821330995,163.3744883505331,117.43568011243725,198.64541395844603,0.07113386231894525,0.2515277223856225,-0.048186586602779746
2022-08-01,154.95852661132812,145.24768615650262,144.4304713600833,0.0668571094782342,0.5633877779410686,124.31184086689147,163.45610691743485,117.49434858638737,198.74465316141206,0.0668571094782342,0.2465307048043155,-0.0519869246023279
2022-08-02,154.07635498046875,145.2718697249827,144.4608753489728,0.060606952138456,0.5122374169719317,124.3325386418168,163.48332216650164,117.51391125688664,198.7777439118189,0.060606952138456016,0.23922793392274722,-0.05754083695737622
2022-08-03,155.56439208984375,145.29605731999845,144.49127933786227,0.0706718059611928,0.594459633347484,124.35323986289724,163.51054194687535,117.53347718454751,198.81084017179674,0.07067180596119282,0.25098784930217843,-0.04859717154881249
2022-08-04,153.06951904296875,145.3202489422201,144.52168332675177,0.0533254667340254,0.4522653057916401,124.37394453070648,163.53776625931022,117.55304636991214,198.84394194226263,0.053325466734025495,0.2307201449671612,-0.06401119115044485
2022-08-05,152.46360778808594,145.34444459231847,144.55208731564124,0.0489813230614781,0.4162880991292244,124.3946526458186,163.56499510456118,117.57261881352318,198.87704922413445,0.04898132306147818,0.2256443869993865,-0.06787141288622622
2022-08-08,151.6527862548828,145.4170557165798,144.6432992823097,0.0428816998637116,0.3655201370055065,124.45679768071172,163.64670884475714,117.6313556992593,198.97640414736145,0.0428816998637116,0.21851750230582967,-0.07329156005974014
2022-08-09,151.63494873046875,145.44126748489194,144.67370327119917,0.0425854460201275,0.3630468223001197,124.47751959077563,163.6739558288201,117.65094118128133,199.00953348403422,0.04258544602012759,0.21817135518906672,-0.07355481229367045
2022-08-10,152.0715789794922,145.4654832844348,144.70410726008868,0.0454134929187304,0.3866285345007061,124.49824495101299,163.70120734947363,117.67052992426291,199.0426683367023,0.045413492918730425,0.22147568457152644,-0.07104179961943846
2022-08-11,148.92625427246094,145.4897031158799,144.73451124897815,0.0236205798965984,0.2032356676002107,124.51897376199854,163.72846340747338,117.6901219287472,199.07580870628448,0.023620579896598493,0.19601254148716052,-0.0904070607330747
2022-08-12,147.28677368164062,145.51392697989837,144.76491523786763,0.0121833472474917,0.1054200250105636,124.53970602430665,163.75572400357464,117.70971719527716,199.1089545936991,0.012183347247491705,0.18264911957391639,-0.10057022691661466
2022-08-15,147.99069213867188,145.58662277410866,144.8561272045361,0.016512982571849,0.142578139599689,124.60192352491335,163.83753302804394,117.7685225725725,199.2084253721255,0.016512982571849077,0.1877079257856087,-0.09672289735136308
2022-08-16,149.30941772460938,145.6108627751358,144.88653119342558,0.0254002680774247,0.2183579165669168,124.62266959825905,163.86481178410824,117.78813089271706,199.24159334005842,0.025400268077425014,0.19809195394330725,-0.08882562339665445
2022-08-17,149.31832885742188,145.63510681209468,144.91693518231506,0.025290756644821,0.2174281413504646,124.64341912580166,163.8920950820535,117.80774247762398,199.2747668304191,0.025290756644821055,0.19796399926028996,-0.08892293565064979
2022-08-18,148.59658813476562,145.65935488565714,144.94733917120456,0.0201650848406833,0.173798631756057,124.66417210811615,163.91938292263563,117.82735732783664,199.30794584412683,0.020165084840683356,0.19197509293924386,-0.09347762610295973
2022-08-19,150.8597869873047,145.6836069964951,144.97774316009404,0.0355302844123988,0.3039372739938094,124.68492854577757,163.9466753066109,117.8469754438986,199.341130382101,0.035530284412398805,0.20992800610955253,-0.07982405434469031
2022-08-22,150.33053588867188,145.75638755938576,145.0689551267625,0.0313821466481012,0.2689950605087667,124.7472185965982,164.02857972646203,117.90584939261937,199.4407171508225,0.03138214664810124,0.20508126417474548,-0.08351010452345153
2022-08-23,149.02090454101562,145.7806558260496,145.09935911565196,0.0222268770613323,0.1913748196717877,124.76798886140216,164.05589029157653,117.92548057751769,199.47392379506286,0.022226877061332306,0.1943841196843743,-0.09164551009926691
2022-08-24,148.52755737304688,145.80492813335127,145.12976310454147,0.0186730947612794,0.1610576764905058,124.78876258443073,164.08320540386796,117.94511503098515,199.5071359681704,0.01867309476127943,0.19023183095156293,-0.0948034138687931
2022-08-25,149.91790771484375,145.8292044819633,145.16016709343094,0.0280376159727742,0.2407196170478348,124.80953976625955,164.11052506409317,117.96475275356583,199.54035367106533,0.02803761597277421,0.20117346795450564,-0.0864820665445224
2022-08-26,147.3524627685547,145.8534848725589,145.19057108232045,0.0102772854368582,0.0890112648414357,124.83032040746477,164.13784927300975,117.9843937458043,199.57357690466884,0.010277285436858241,0.18042205040870107,-0.10226396031628271
2022-08-29,146.21322631835938,145.92635030297654,145.2817830489889,0.001965895911103,0.0170971105438342,124.89268309309828,164.21984919948085,118.04333634590989,199.67327979893875,0.001965895911103077,0.17071090713431314,-0.10964949102619437
2022-08-30,145.7019805908203,145.9506468682368,145.31218703787837,-0.0017037696149505,-0.0148446458300737,124.91347757756938,164.24719161073708,118.0629904222238,199.7065251645858,-0.0017037696149505566,0.16642321882633992,-0.11291036904830976
2022-08-31,144.72421264648438,145.97494747884653,145.34259102676785,-0.0085681471647277,-0.0749105323370917,124.93427552429765,164.27453857447256,118.08264777091827,199.73977606554706,-0.008568147164727757,0.1584027844971807,-0.11901007969731836
2022-09-01,148.31227111816406,145.99925213547914,145.37299501565735,0.0158426769237047,0.1368357597239888,124.95507693385939,164.3018900914451,118.102308392538,199.77303250274394,0.01584267692370478,0.18692473133098853,-0.09731853336794682
2022-09-02,145.98004150390625,146.02356083880855,145.40339900454683,-0.0002980295416185,-0.0025948531150473,124.97588180683141,164.3292461624131,118.12197228762815,199.80629447709856,-0.00029802954161850526,0.16806570510572483,-0.11166122334895645
2022-09-06,146.37472534179688,146.12083613256985,145.52501496010476,0.0017375291296355,0.0151127607607193,125.05913594435553,164.43871600140483,118.20066061359377,199.9393977645336,0.00173752912963554,0.17044408020638824,-0.10985241857187467
2022-09-07,147.17308044433594,146.14516507949128,145.55541894899426,0.0070335228968099,0.0610153058536179,125.07995814303,164.46609485372534,118.22034088421265,199.972687438508,0.007033522896809918,0.176631993081116,-0.1051463794088967
2022-09-08,148.35711669921875,146.1694980771538,145.58582293788373,0.0149663141137026,0.1293224096564346,125.10078380857608,164.49347826459265,118.24002443157347,200.005982655174,0.014966314113702639,0.1859007768187011,-0.0980972725217597
2022-09-09,148.64414978027344,146.19383512623176,145.61622692677324,0.0167607249096786,0.1446995423349622,125.12161294157093,164.52086623476558,118.25971125622175,200.03928341545432,0.016760724909678615,0.18799739138342964,-0.0965027526164165
2022-09-12,148.5813751220703,146.26687058870414,145.7074388934417,0.0158238466718445,0.1366743898574446,125.18412115102167,164.60305750870975,118.3187913993481,200.13921896721186,0.015823846671844555,0.18690272980246658,-0.0973352659976664
2022-09-13,144.7152557373047,146.2912238501903,145.73784288233117,-0.0107728137847799,-0.0942904586472432,125.20496415958566,164.63046372369746,118.3384913386035,200.17254191118084,-0.010772813784779678,0.15582682131397996,-0.12096915440763656
2022-09-14,147.70228576660156,146.31558116646596,145.76824687122064,0.0094774909758785,0.082116832618752,125.22581063848612,164.65787450178783,118.35819455787569,200.2058704033809,0.009477490975878577,0.17948755942177663,-0.1029746605589893
2022-09-15,148.07904052734375,146.33994253820606,145.79865086011014,0.0118839597650084,0.1028447273877807,125.24666058830076,164.68528984374043,118.37790105771067,200.23920444473566,0.011883959765008445,0.18229931106982145,-0.10083626371337306
2022-09-16,150.3395538330078,146.36430796608568,145.82905484899962,0.0271599403035009,0.2332843042061029,125.26751400960731,164.71270975031499,118.39761083865451,200.2725440361688,0.027159940303500996,0.20014797947916185,-0.08726197230981858
2022-09-19,149.15545654296875,146.43742859331678,145.92026681566807,0.0185610193770913,0.1600998473793816,125.33009510826004,164.7949968653722,118.45675987360362,200.37259612018156,0.018561019377091315,0.19010088051180674,-0.09490300445941358
2022-09-20,147.98037719726562,146.46181025250976,145.95067080455755,0.0103683475039517,0.0897958969635832,125.35096242131591,164.82243503803664,118.47648278444743,200.40595792117153,0.01036834750395177,0.18052844859611206,-0.10218304223502295
2022-09-21,146.46441650390625,146.48619597122024,145.98107479344705,-0.0001486793152732,-0.0012944091658343,125.3718332087548,164.84987777912448,118.49620897913263,200.43932527686204,-0.00014867931527329237,0.16824020799018324,-0.11152851019915311
2022-09-22,149.0657501220703,146.51058575012414,146.01147878233652,0.0174401348466659,0.1505146373167183,125.39270747115518,164.87732508939635,118.515938458206,200.47269818817793,0.017440134846665956,0.18879122341592947,-0.09589902649592974
2022-09-23,149.55014038085938,146.53497958989732,146.04188277122603,0.0205763893331167,0.1773077193059336,125.41358520909553,164.90477696961284,118.53567122221423,200.506076656044,0.020576389333116785,0.19245566683642945,-0.09311213944749996
2022-09-26,148.63514709472656,146.6081854811956,146.13309473789448,0.0138257056171733,0.1195338711001522,125.47623928194447,164.98716003754097,118.59488922931908,200.60624540819728,0.013825705617173334,0.18456807396613262,-0.0991108213456956
2022-09-27,147.95346069335938,146.63259557120907,146.16349872678396,0.0090079911427938,0.078067079434964,125.49713092783294,165.014630205147,118.61463513853775,200.6396461115182,0.009007991142793825,0.17893898927808904,-0.10339185980404941
2022-09-28,149.2272491455078,146.65700972547373,146.19390271567343,0.0175255136106027,0.1512451226767002,125.5180260521558,165.04210494650354,118.634384335427,200.67305237601687,0.017525513610602728,0.1888909811527808,-0.09582315861835333
2022-09-29,147.585693359375,146.68142794466615,146.2243067045629,0.0061648255500346,0.0535025254942587,125.53892465549211,165.06958426237193,118.65413682053415,200.70646420261897,0.006164825550034614,0.17561699500281946,-0.1059183070044385
2022-09-30,146.53614807128906,146.70585022946344,146.2547106934524,-0.0011567511309804,-0.0100758102271485,125.55982673842136,165.09706815351421,118.6738925944069,200.739881592251,-0.0011567511309804601,0.16706236284132214,-0.1124242864504803
2022-10-03,146.39266967773438,146.77914148425307,146.34592266012086,-0.0026330158536876,-0.0229516860330937,125.62255387055983,165.1795472862014,118.73317965409409,200.84016714858845,-0.0026330158536876924,0.16533747457941228,-0.11373610060763506
2022-10-04,148.56341552734375,146.8035800382395,146.37632664901037,0.0119876878250915,0.1037370708073747,125.64346987765478,165.20704948605749,118.75294858850543,200.87360679960335,0.01198768782509152,0.18242050837984047,-0.10074409058505918
2022-10-05,148.10592651367188,146.82802266121615,146.40673063789984,0.0087034057211565,0.0754388165349945,125.66438936724012,165.23455626499722,118.77272081442091,200.9070520182805,0.008703405721156576,0.17858310742949524,-0.10366251550828798
2022-10-06,145.23550415039062,146.85246935386087,146.43713462678932,-0.011010813850014,-0.0963851595596346,125.68531233989593,165.2620676237834,118.7924963323888,200.9405028055473,-0.011010813850014012,0.1555487387231398,-0.12118064212401691
2022-10-07,143.7016143798828,146.8769201168511,146.46753861567882,-0.0216188202642192,-0.1902646216880757,125.70623879620202,165.28958356317838,118.81227514295712,200.97395916233077,-0.02161882026421924,0.14315419629136583,-0.13060695488438956
2022-10-10,143.88998413085938,146.9502968346723,146.55875058234727,-0.0208254952166305,-0.1832086667106369,125.76903907282257,165.37215887264327,118.87163133574713,201.07436165905477,-0.020825495216630574,0.1440811283255845,-0.12990200338575608
2022-10-11,145.97105407714844,146.97476388582257,146.58915457123675,-0.0068291302679271,-0.0596542377609002,125.78997946953083,165.3996931421012,118.89142332220008,201.1078403031793,-0.006829130267927197,0.16043467605864348,-0.11746478301057595
2022-10-12,145.93515014648438,146.99923501070816,146.61955856012622,-0.0072387102160516,-0.0632450526700835,125.8109233527906,165.4272319959827,118.91121860399556,201.14132452145878,-0.007238710216051603,0.15995611714304614,-0.11782873722974274
2022-10-13,148.14181518554688,147.0237102100072,146.64996254901573,0.0076049296670759,0.0659534869214415,125.83187072318223,165.45477543505092,118.93101718168212,201.1748143148212,0.0076049296670759325,0.17729963270946136,-0.10463862529190171
2022-10-14,147.52293395996094,147.0481894843979,146.6803665379052,0.0032284958912289,0.0280600771152534,125.8528215812862,165.48232346006907,118.9508190558084,201.20830968419443,0.0032284958912289774,0.17218614653528763,-0.1085275401299386
2022-10-17,149.43353271484375,147.12165176490697,146.77157850457365,0.0157140769030452,0.1357336348219716,125.91569508768079,165.564995058461,119.01024446231561,201.30882925766625,0.01571407690304527,0.18677447327584096,-0.09743280781013663
2022-10-18,148.91323852539062,147.1461473464511,146.80198249346316,0.0120090889962545,0.1039211677005807,125.93665990244263,165.5925614349165,119.03005952769071,201.3423469403695,0.012009088996254524,0.18244551380628082,-0.10072507342717452
2022-10-19,147.7292022705078,147.1706470064808,146.83238648235263,0.0037952898583262,0.0329769779190985,125.95762820782151,165.62013240114135,119.04987789225092,201.37587020372757,0.003795289858326223,0.17284839650016814,-0.10802388496647675
2022-10-20,148.10592651367188,147.19515074567502,146.8627904712421,0.0061875392183978,0.0536990433368233,125.97860000439852,165.64770795789954,119.06969955654547,201.40939904866948,0.006187539218397875,0.17564353396926768,-0.10589812355680783
2022-10-21,151.335205078125,147.21965856471277,146.8931944601316,0.0279551423603061,0.2400212042756457,125.9995752927548,165.67528810595527,119.08952452112365,201.44293347612435,0.027955142360306162,0.20107710463709028,-0.08655535289402527
2022-10-24,153.3714141845703,147.2932065076819,146.98440642680006,0.0412660422092949,0.3520230619522441,126.06252211431459,165.758056105554,119.1490192220562,201.54357026286382,0.04126604220929497,0.21662974540118896,-0.07472723927877101
2022-10-25,153.12925720214844,147.31773065288854,147.01481041568954,0.0394489279973573,0.3368179900125439,126.08351137560334,165.78565462644636,119.16885739326526,201.57712702966782,0.03944892799735733,0.21450660384906084,-0.07634193352142393
2022-10-26,154.47471618652344,147.34225888133645,147.04521440457904,0.0484074111482923,0.4115239532044198,126.10450413157933,165.81325774245988,119.18869886750643,201.61068938363394,0.04840741114829239,0.2249738203271645,-0.06838139308225522
2022-10-27,154.56442260742188,147.36679119370535,147.07561839346852,0.0488416104837055,0.4151285599882965,126.12550038282436,165.84086545435957,119.20854364532958,201.64425732569225,0.0488416104837055,0.22548114487774362,-0.06799556198674717
2022-10-28,156.86080932617188,147.39132759067544,147.106022382358,0.0642472110828282,0.5420652916665069,126.14650012992055,165.86847776291086,119.22839172728493,201.67783085677345,0.06424721108282827,0.24348126317113916,-0.054306089729806106
