date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend,support_major,resistance_major,support_extreme_major,resistance_extreme_major,dev_pct_vs_center,dev_pct_vs_support,dev_pct_vs_resistance
2024-04-26,87.82530212402344,110.6845316055708,116.42110124236108,-0.2065259630226131,-1.708016444980954,93.15972845790843,139.09413356866514,82.35541622073038,143.99445937485876,-0.20652596302261306,-0.05726107645639178,-0.3685908968930912
2024-04-29,88.36138153076172,110.85521850097716,116.59988340412228,-0.2029118455079059,-1.674463234865274,93.30339031017199,139.30863098292605,82.48241671583756,144.21651359390714,-0.20291184550790597,-0.05296708686556151,-0.3657149531417657
2024-04-30,87.75137329101562,110.9121726053456,116.65947745804267,-0.2088210768058988,-1.729403553481502,93.35132680880068,139.3802036018403,82.52479372103154,144.29060773650096,-0.2088210768058988,-0.059987937067618846,-0.3704172398708061
2024-05-01,88.77731323242188,110.9691559710338,116.71907151196308,-0.1999820810064071,-1.647374972159467,93.3992879357723,139.45181299263098,82.56719249826658,144.36473994645485,-0.19998208100640724,-0.04948618780186864,-0.3633835851448334
2024-05-02,89.9419174194336,111.0261686130755,116.77866556588349,-0.1899034385949154,-1.5549407762888348,93.44727370374032,139.52345917419055,82.60961305872863,144.4389102433269,-0.18990343859491543,-0.0375115949922723,-0.35536347828687354
2024-05-03,90.02509307861328,111.08321054651196,116.83825961980386,-0.189570659366938,-1.551908407953053,93.49528412536446,139.59514216542098,82.65205541360922,144.51311864668492,-0.18957065936693807,-0.03711621478253524,-0.35509866831946724
2024-05-06,90.0713119506836,111.25451224571876,117.01704178156506,-0.1904030665133793,-1.559495851875933,93.63946343886919,139.81041218630267,82.77951335676397,144.73597269150463,-0.19040306651337935,-0.03810521074285089,-0.3557610585493435
2024-05-07,90.145263671875,111.311671495302,117.07663583548543,-0.1901544333948875,-1.5572287284621482,93.68757260184607,139.88224260543066,82.82204300134943,144.8103337166869,-0.19015443339488747,-0.03780980584292859,-0.3555632080753095
2024-05-08,90.81072998046876,111.3688601116026,117.13622988940584,-0.1845949586853322,-1.506716464990267,93.7357064818758,139.95410992888532,82.8645944963976,144.88473294634574,-0.18459495868533227,-0.03120450691831711,-0.35113924109401085
2024-05-09,91.92911529541016,111.42607810970811,117.19582394332625,-0.17497665847219,-1.4201344388832275,93.78386509165706,140.0260141756267,82.90716785313447,144.95917040010914,-0.1749766584721899,-0.019776853880294043,-0.3434854527808763
