date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend,support_major,resistance_major,support_extreme_major,resistance_extreme_major,dev_pct_vs_center,dev_pct_vs_support,dev_pct_vs_resistance
2025-08-28,81.8514175415039,86.44509507773506,86.68035431991215,-0.0531398286056638,-0.6652584359027174,74.40558437191855,95.96516033804187,72.2809949183007,110.70887763339296,-0.0531398286056638,0.1000708916197357,-0.14707152832154535
2025-08-29,82.48918914794922,86.45930574331712,86.6933304311197,-0.0459189044052065,-0.5726984479194394,74.4178158684077,95.9809360023507,72.29287715460109,110.72707700995213,-0.04591890440520652,0.10846022804289301,-0.14056694398219927
2025-09-02,82.80317687988281,86.51617177032739,86.74523487594993,-0.0429167728352727,-0.5344222173071564,74.46676196496533,96.04406459738459,72.34042563616221,110.7999044389707,-0.04291677283527273,0.11194813222628852,-0.1378626339171234
2025-09-03,82.23408508300781,86.5303941201711,86.7582109871575,-0.0496508663903307,-0.6204480562939552,74.47900351840813,96.05985323272483,72.35231764224832,110.81811877938053,-0.04965086639033078,0.1041244001429602,-0.14392868284132443
2025-09-04,82.09671020507812,86.5446188080197,86.77118709836505,-0.0513943982214341,-0.6428204525636448,74.49124708423373,96.07564446355087,72.36421160325531,110.83633611403657,-0.0513943982214341,0.10209874875962588,-0.14549925047628554
2025-09-05,83.52925872802734,86.55884583425758,86.78416320957261,-0.0350003177264086,-0.434062782850009,74.50349266277294,96.09143829028937,72.37610751950456,110.85455644343108,-0.03500031772640866,0.12114554288223722,-0.1307315176645817
2025-09-08,82.60694122314453,86.60154094715118,86.82309154319528,-0.0461261968357394,-0.5753458045770606,74.54024147798121,96.13883535024749,72.41180700292027,110.90923540496883,-0.046126196835739486,0.10821939378270162,-0.14075367230947133
2025-09-09,82.69525146484375,86.61577733079079,86.83606765440283,-0.0452634148969687,-0.5643308958014369,74.55249511068409,96.15463956490399,72.42371074335325,110.92746771824099,-0.04526341489696872,0.10922178180717546,-0.13997648122819084
2025-09-10,81.63555145263672,86.63001605474234,86.84904376561039,-0.0576528186136958,-0.7234664368159266,74.56475075775549,96.17044637760736,72.43561644063614,110.94570302871396,-0.057652818613695866,0.09482765814979666,-0.15113681460830775
2025-09-11,82.47937774658203,86.64425711939055,86.86201987681795,-0.0480687296685983,-0.6001821192094993,74.57700841952652,96.18625578878472,72.44752409509059,110.96394133688042,-0.04806872966859832,0.10596254119770276,-0.14250349938042717
2025-09-12,81.71405029296875,86.65850052512017,86.8749959880255,-0.0570567249858904,-0.7157621341121649,74.58926809632838,96.20206779886318,72.45943370703834,110.98218264323316,-0.05705672498589043,0.09552020523165683,-0.15059985546449595
2025-09-15,80.5856704711914,86.70124479264649,86.91392432164817,-0.070536176684441,-0.8911811070566764,74.62605922023177,96.24951942677806,72.49517429105966,111.03692455633818,-0.07053617668444101,0.07985965376212634,-0.16274210041643844
2025-09-16,79.9478988647461,86.715497566551,86.92690043285573,-0.0780437048938226,-0.9899889657814732,74.63832696047004,96.2653418367341,72.5070917361991,111.05517786036556,-0.07804370489382262,0.07113733815453971,-0.16950485668728388
