date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend,support_major,resistance_major,support_extreme_major,resistance_extreme_major,dev_pct_vs_center,dev_pct_vs_support,dev_pct_vs_resistance
2025-04-22,163.18569946289062,151.87346926545567,152.10576678472123,0.0744845709533545,1.117628174944634,134.9680697907255,166.23301478380574,125.29689712644733,175.45120441578064,0.07448457095335459,0.20906892805030042,-0.018331589094250034
2025-04-23,161.0957794189453,151.89148627073536,152.1225694338465,0.0605978213407167,0.9152579620241028,134.98408128001176,166.25273528613906,125.31176130824271,175.47201848746528,0.060597821340716784,0.193442796301049,-0.031018773064503624
2025-04-24,155.0691680908203,151.90950541340268,152.1393720829718,0.0207996377107475,0.3202597430995083,135.0000946687679,166.27245812794874,125.32662725340097,175.49283502835826,0.020799637710747554,0.14865969887868058,-0.0673791087427561
2025-04-25,156.5175018310547,151.92752669371137,152.15617473209707,0.0302116096880638,0.4630406481759843,135.01610995721944,166.2921833095125,125.34149496213143,175.51365403875266,0.0302116096880638,0.15925056558545547,-0.05878016202520242
2025-04-28,157.32431030273438,151.98160336302047,152.20658267947292,0.0351536424244216,0.5374905413877002,135.06416722299906,166.3513728955027,125.38610867184738,175.57612588987297,0.03515364242442165,0.164811611676267,-0.05426503211631961
2025-04-29,157.72283935546875,151.99963319643015,152.22338532859823,0.0376527629618845,0.5750036600179957,135.08019011248544,166.37110743885802,125.40098343695854,175.59695478120233,0.03765276296188458,0.16762375907324434,-0.05198179068783049
2025-04-30,158.024169921875,152.01766516874932,152.2401879777235,0.0395118866380304,0.6028515294031105,135.09621490279415,166.39084432335542,125.41585996668812,175.61778614349814,0.0395118866380304,0.16971574692583524,-0.05028326189162824
2025-05-01,155.50657653808594,152.03569928023168,152.2569906268488,0.0228293570147413,0.3511618839554968,135.1122415941507,166.41058354927262,125.43073826124542,175.63861997705348,0.022829357014741314,0.1509436502814867,-0.06552472071560345
2025-05-02,156.03147888183594,152.05373553113108,152.27379327597407,0.0261601159406601,0.4017394999024387,135.12827018678064,166.43032511688747,125.4456183208399,175.6594562821616,0.026160115940660145,0.15469160277240213,-0.06248167951212147
2025-05-05,154.38876342773438,152.10785712286952,152.32420122334992,0.0149953220563905,0.2315497259795434,135.17636737456644,166.48956387269578,125.49026909194014,175.72198002973474,0.014995322056390537,0.1421283647897671,-0.0726820358194592
2025-05-06,154.79698181152344,152.12590193397523,152.3410038724752,0.0175583503110963,0.2707840432802151,135.19240357454564,166.5093148098793,125.50515621377724,175.7428262239862,0.017558350311096316,0.14501242465274866,-0.0703404071521706
2025-05-07,154.8358612060547,152.14394888576726,152.3578065216005,0.0176931934526596,0.2728454575045847,135.20844167692624,166.52906809014976,125.52004510169867,175.76367489125678,0.017693193452659628,0.14516415754592593,-0.07021721203510856
2025-05-08,154.21377563476562,152.16199797849953,152.3746091707258,0.0134841661093068,0.2083708034995566,135.2244816819339,166.54882371378508,125.5349357559139,175.78452603183985,0.013484166109306805,0.14042792929683467,-0.0740626550459299
2025-05-09,153.25146484375,152.18004921242607,152.39141181985107,0.0070404473968093,0.1091441374612294,135.24052358979435,166.5685816810633,125.54982817663253,175.8053796460288,0.007040447396809313,0.13317710384341352,-0.07994975224566792
2025-05-12,156.40084838867188,152.23421576391144,152.44181976722692,0.0273698826761925,0.4200691905746624,135.28866073275,166.62786964753568,125.59451603990439,175.86795533316575,0.02736988267619256,0.15605289860638805,-0.06137641488483769
2025-05-13,154.29153442382812,152.25227556515554,152.45862241635223,0.0133939466658408,0.2069858760932146,135.3047102542794,166.6476369921662,125.6094155287325,175.8888188447133,0.013393946665840817,0.14032640943442853,-0.07414508115058915
2025-05-14,153.6013946533203,152.27033750886417,152.4754250654775,0.0087414079868226,0.1353987323465898,135.32076167979048,166.66740668183,125.62431678511197,175.90968483133426,0.008741407986822436,0.13509111792311135,-0.07839572408691065
2025-05-15,157.86863708496094,152.2884015952915,152.4922277146028,0.036642550786625,0.5598507325258745,135.33681500950908,166.68717871680525,125.6392198092525,175.93055329332222,0.03664255078662504,0.16648701296737856,-0.052904738683151264
2025-05-16,158.71429443359375,152.30646782469185,152.50903036372807,0.0420719270850495,0.641117051415271,135.35287024366127,166.70695309737036,125.65412460136389,175.95142423097099,0.04207192708504959,0.1725964447438566,-0.047944362939128626
2025-05-19,160.1626434326172,152.36067937327314,152.55943831110392,0.0512072018281684,0.7769020292192678,135.40104737497836,166.76629031538712,125.6988495876206,176.01405190081903,0.0512072018281684,0.18287595655788613,-0.039598211786573745
2025-05-20,161.00830078125,152.37875417710794,152.5762409602292,0.0566322165497694,0.8569810689435808,135.41711022912418,166.78607408109428,125.71376145371295,176.03493274404815,0.056632216549769465,0.18898048044907934,-0.03464182085750778
2025-05-21,160.80418395996094,152.39683112518713,152.5930436093545,0.0551675042892954,0.8354009339566714,135.4331749888334,166.80586019378288,125.72867508882509,176.05581606440683,0.0551675042892954,0.18733230593773942,-0.03598000829736814
2025-05-22,160.41537475585938,152.4149102177651,152.6098462584798,0.0524913509227114,0.7958947198531969,135.4492416543321,166.82564865373135,125.74359049316686,176.07670186218897,0.0524913509227114,0.18432095149887306,-0.03842499009955802
2025-05-23,161.22216796875,152.4329914550964,152.62664890760507,0.0576592798563735,0.872095328751954,135.4653102258465,166.84543946121826,125.75850766694828,176.09759013768863,0.057659279856373535,0.19013618837148716,-0.033703477365800816
2025-05-27,163.06903076171875,152.50533785704204,152.69385950410623,0.0692676928762918,1.0419115151767049,135.52960357658205,166.9246261721188,125.81819406066728,176.18116802273926,0.06926769287629186,0.2031986109187971,-0.023097822644961186
2025-05-28,162.68023681640625,152.52342982195623,152.7106621532315,0.066591782038381,1.0029304512211452,135.5456816815664,166.94442872147513,125.83312008479535,176.20206869123518,0.06659178203838101,0.20018752938648587,-0.02554258286859712
2025-05-29,163.84664916992188,152.5415239331507,152.7274648023568,0.0741117890085161,1.112229905757694,135.56176169392347,166.96423362004128,125.8480478796228,176.22297183921262,0.07411178900851612,0.20864945337506824,-0.018672169377389358
2025-05-30,165.1394805908203,152.55962019088005,152.74426745148207,0.0824586504882523,1.2326547866534838,135.57784361387945,166.9840408680959,125.86297744535969,176.2438774669657,0.08245865048825207,0.2180417993749133,-0.011046326748869517
2025-06-02,163.08847045898438,152.6139218458239,152.79467539885792,0.0686342929037773,1.0326933441635484,135.62610082160415,167.0434767119778,125.9077767701279,176.30660923182066,0.06863429290377732,0.20248587455524403,-0.02367650824110168
2025-06-03,162.1844940185547,152.63202669223946,152.8114780479832,0.0625849471656194,0.9443780452614609,135.64219037421913,167.06329336077374,125.92271342160356,176.32752478161837,0.06258494716561946,0.19567881918677954,-0.029203299205189714
2025-06-04,161.30963134765625,152.65013368646342,152.8282806971085,0.0567277437108508,0.8583874658266247,135.65828183556482,167.0831123604521,125.93765184503934,176.34844281266297,0.056727743710850875,0.18908797284624423,-0.03455454552666337
2025-06-05,158.24774169921875,152.66824282875058,152.8450833462338,0.0365465585185698,0.5584101045865331,135.67437520586765,167.10293371129174,125.95259204064544,176.36936332524877,0.036546558518569805,0.16637899720635563,-0.05299243894408423
2025-06-06,159.43362426757812,152.68635411935577,152.86188599535907,0.0441903940082817,0.6727112556170057,135.69047048535407,167.12275741357158,125.96753400863209,176.3902863196702,0.04419039400828173,0.17498025983178245,-0.04600889349237747
2025-06-09,158.0144500732422,152.74070088362825,152.91229394273492,0.0345274649068945,0.5280770973085381,135.73876778118003,167.18224263184212,126.01237054897807,176.45307019689264,0.03452746490689451,0.1641070024149036,-0.05483711914780709
2025-06-10,158.28660583496094,152.75882077005446,152.9290965918602,0.0361863559632171,0.5530030849293427,135.75487069966604,167.20207574267272,126.02731960858979,176.47400312160116,0.036186355963217176,0.16597367754960657,-0.05332152647095645
2025-06-11,157.5770263671875,152.7769428060734,152.9458992409855,0.0314189004764093,0.481260951490976,135.7709755284685,167.22191120633875,126.0422704416337,176.49493852961788,0.031418900476409384,0.16060907534796853,-0.057677159467757866
2025-06-12,158.61709594726562,152.79506699193985,152.9627018901108,0.0381035138760919,0.5817600508160364,135.7870822678138,167.24174902311907,126.05722304831998,176.51587642123715,0.0381035138760919,0.16813096870602195,-0.051569976553289876
