date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend,support_major,resistance_major,support_extreme_major,resistance_extreme_major,dev_pct_vs_center,dev_pct_vs_support,dev_pct_vs_resistance
2024-04-25,173.6699981689453,171.5566800326998,178.3458412683181,0.0123184835230123,0.0578629387509057,131.53337367005986,209.2112767952333,97.81640234029403,272.01941903224997,0.012318483523012347,0.3203493024103643,-0.1698822318314811
2024-04-26,179.6199951171875,171.61998711063382,178.4093176139406,0.0466146638351425,0.215325826403094,131.58191152668115,209.2884790038691,97.85249811112034,272.11979842031553,0.04661466383514257,0.3650812108833481,-0.14175880119102557
2024-04-29,180.9600067138672,171.81004854668836,178.59974665080804,0.0532562457468392,0.2452219524312907,131.7276325903207,209.52025660471173,97.96086536266041,272.4211588885068,0.05325624574683929,0.37374371007381235,-0.13631259503813664
2024-04-30,175.0,171.87344912153685,178.66322299643053,0.0181910056174661,0.0852002236108264,131.77624213149886,209.59757283169324,97.99701444258434,272.52168652481515,0.018191005617466116,0.32800873032460864,-0.1650666673486485
2024-05-01,179.0,171.9368730921817,178.726699342053,0.04107976829398,0.1902660007683337,131.82486961035238,209.67491758956282,98.03317686207996,272.62225125738195,0.04107976829398008,0.3578621433807425,-0.14629750635986305
2024-05-02,184.72000122070312,172.00032046725627,178.79017568767546,0.0739514945024086,0.3371840736586519,131.87351503350044,209.75229088884865,98.06935262606972,272.7228530998961,0.07395149450240868,0.40073616126617884,-0.11934215145907778
2024-05-03,186.2100067138672,172.06379125539695,178.85365203329795,0.0822149468825361,0.3734097000671963,131.92217840756462,209.82969274008278,98.10554173947783,272.82349206605153,0.08221494688253617,0.41151403775780615,-0.11256598490792924
2024-05-06,188.6999969482422,172.2543441846307,179.0440810701654,0.0954730798892609,0.4309572191374454,132.06827630150877,210.0620697108569,98.21418922548361,273.12563184338444,0.0954730798892609,0.4288063888821001,-0.10169409828256404
2024-05-07,188.759994506836,172.31790871146634,179.10755741578788,0.0954171619091588,0.4307159702131077,132.11701154550417,210.1395858752851,98.25043178584524,273.22641944114866,0.09541716190915883,0.4287334560381171,-0.101739951943836
2024-05-08,188.0,172.38149669459892,179.17103376141034,0.0906042910920521,0.4099053502542945,132.16576477356097,210.21713064438103,98.28668772027413,273.3272442311006,0.09060429109205215,0.4224561127618758,-0.10568658499085493
2024-05-09,189.5,172.4451081426845,179.2345101070328,0.0989004097651988,0.4457204103001009,132.21453599231583,210.29470402870064,98.3229570337057,273.42810622696544,0.09890040976519887,0.43327659532847074,-0.09888363154339164
2024-05-10,187.47999572753903,172.50874306438166,179.2979864526553,0.0867854718387808,0.3933275117959919,132.26332520840737,210.37230603880303,98.35923973107684,273.52900544247206,0.08678547183878083,0.4174752935640076,-0.10881807944360089
2024-05-13,186.57000732421875,172.69978875778125,179.48841548952274,0.0803140447721744,0.3651010119432427,132.409800907128,210.60528392946134,98.46816817622624,273.8319265442168,0.08031404477217441,0.4090347243636341,-0.11412475583135318
2024-05-14,187.07000732421875,172.76351766057883,179.55189183514523,0.0828096687157486,0.3760061836814262,132.4586621790042,210.68300054836828,98.5045044587631,273.93297477568905,0.08280966871574869,0.41228972304893863,-0.11207830324558388
2024-05-15,185.9900054931641,172.82727008033063,179.6153681807677,0.0761612181151467,0.3468983714756414,132.50754148144807,210.7607458459138,98.54085414995217,274.03406029552707,0.07616121811514676,0.40361826514760235,-0.11753014183608679
2024-05-16,183.6300048828125,172.89104602571507,179.67884452639015,0.0621140255898513,0.2848019310119413,132.55643882111337,210.83851983268104,98.5772172547416,274.13518311749124,0.06211402558985135,0.3852967574862476,-0.12904907021478285
2024-05-17,184.6999969482422,172.95484550541332,179.74232087201267,0.0679087735790626,0.310516894036731,132.60535420465604,210.91632251925668,98.61359377808115,274.23634325534636,0.06790877357906266,0.39285474599453996,-0.1242972817744864
2024-05-20,183.5399932861328,173.14638523725213,179.93274990888008,0.0600278662164326,0.2755099623546702,132.75220868514504,211.14990288376,98.72280390892611,274.54004770198435,0.060027866216432635,0.3825758162822259,-0.1307597551338998
