date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend,support_major,resistance_major,support_extreme_major,resistance_extreme_major,dev_pct_vs_center,dev_pct_vs_support,dev_pct_vs_resistance
2024-02-13,143.86431884765625,160.18966113671837,172.74728901122677,-0.1019125839533975,-0.4944700111116155,125.47041848423862,174.91847043015827,106.64815377865015,256.5760351531779,-0.10191258395339753,0.14659949799823324,-0.17753500534354016
2024-02-14,144.6572723388672,160.27758856225825,172.85155017449617,-0.0974578939171117,-0.4717083210270762,125.53928866475117,175.0144824366458,106.70669249790204,256.7168686505844,-0.09745789391711179,0.15228685678767873,-0.1734554173753463
2024-02-15,141.51516723632812,160.36556425078902,172.95581133776557,-0.1175464140479781,-0.5752558176896686,125.60819664781367,175.11054714371645,106.76526334880862,256.85777945090024,-0.11754641404797816,0.12663959051267315,-0.19185240669607395
2024-02-16,139.284912109375,160.4535882288021,173.06007250103497,-0.131930213297824,-0.6508565442369298,125.6771424541758,175.20666458029734,106.82386634900682,256.9987675965567,-0.13193021329782406,0.10827561312639533,-0.20502503461824295
2024-02-20,139.879638671875,160.80616756601344,173.47711715411253,-0.1301351136643921,-0.6413534341471848,125.95330432801263,175.591662200822,107.05860019579359,257.56349448202917,-0.13013511366439212,0.11056743940273961,-0.20338108929172038
2024-02-21,141.29708862304688,160.89443338931738,173.58137831738193,-0.121802503377172,-0.5974965343818722,126.02243956251662,175.68804371941704,107.1173642073429,257.70486999167287,-0.12180250337717202,0.12120578774348267,-0.19575011690206023
2024-02-22,142.8235321044922,160.98274766135734,173.68563948065133,-0.112802246331792,-0.5505906620298313,126.09161274505757,175.78447814141884,107.17616047420888,257.84632310173413,-0.11280224633179203,0.13269652909638485,-0.18750771618418738
2024-02-23,142.69471740722656,161.07111040872664,173.7899006439207,-0.114088696320954,-0.5572659196485674,126.16082389646503,175.88096549586584,107.23498901409637,257.98785385480755,-0.11408869632095409,0.1310541022174223,-0.18868584212667028
2024-02-26,136.3608856201172,161.3364897689627,174.10268413372893,-0.154804435032714,-0.7737016892687003,126.36868537235317,176.1707454445019,107.41166844908176,258.412912398397,-0.15480443503271402,0.07907180658183921,-0.22597315873267843
2024-02-27,137.65933227539062,161.42504668387446,174.2069452969983,-0.1472244543006095,-0.7326291848203754,126.43804860775053,176.2674448194332,107.47062625829774,258.55475414993214,-0.1472244543006095,0.08874926330484545,-0.21903144158918497
2024-02-28,135.1813201904297,161.51365220730116,174.3112064602677,-0.163034713518051,-0.8187170743898561,126.50744991633358,176.36419727224123,107.52961642920512,258.696673757803,-0.163034713518051,0.06856410653943801,-0.2335104160525301
2024-02-29,137.2430419921875,161.60230636592385,174.4154676235371,-0.1507358708023541,-0.7516103897515624,126.57688931900054,176.46100283206022,107.5886389795671,258.83867126474473,-0.15073587080235418,0.0842661936991198,-0.22224718328953885
2024-03-01,135.93466186523438,161.69100918643818,174.51972878680647,-0.1592936270903312,-0.7982006351311904,126.6463668366611,176.55786152804038,107.64769392715661,258.9807467135157,-0.15929362709033124,0.07334039862787867,-0.23008434351904716
2024-03-04,132.17796325683594,161.95740988650746,174.8325122766147,-0.1838720849545546,-0.9346960028670116,126.85502828887343,176.84875672469025,107.82505333116634,259.40744113874126,-0.18387208495455465,0.041960772385318146,-0.2525932005131124
2024-03-05,131.50393676757812,162.04630762183805,174.93677343988406,-0.1884792767110472,-0.9607387794170272,126.9246584758348,176.9458282571374,107.88423804559069,259.54982878288365,-0.18847927671104747,0.036078712731893336,-0.2568124489689759
2024-03-06,130.24508666992188,162.13525415275845,175.04103460315346,-0.1966886698977307,-1.0075120708476508,126.99432688251044,177.04295307173692,107.94345524625372,259.6922945829998,-0.1966886698977307,0.02559767721292694,-0.26433057961280604
2024-03-07,133.1988983154297,162.22424950605242,175.14529576642286,-0.1789211617806857,-0.906873609975458,127.064033529879,177.14013119773526,108.00270495098704,259.83483858198946,-0.17892116178068573,0.04828167826191421,-0.2480591641498534
2024-03-08,134.2198486328125,162.31329370851833,175.24955692969223,-0.1730816030765536,-0.8742722390425443,127.13377843893063,177.23736266439474,108.06198717763198,259.9774608227755,-0.17308160307655363,0.05573711629506617,-0.2427113187925135
2024-03-11,136.45999145507812,162.5807196791525,175.56234041950043,-0.1606631356757599,-0.8057005251042587,127.34324294625853,177.52937740120544,108.24002916759696,260.4057974254964,-0.16066313567575996,0.07159192979455575,-0.23133853420390826
2024-03-12,137.2826690673828,162.66995954658444,175.66660158276983,-0.1560662494166992,-0.780574638735499,127.41314111217453,177.626822523455,108.29944166049776,260.5487330631699,-0.15606624941669922,0.07746083228981182,-0.2271287234828787
2024-03-13,138.5613250732422,162.75924839740108,175.77086274603923,-0.1486731080563609,-0.7404504948120095,127.48307764489732,177.72432113291882,108.35888676466391,260.69174715760863,-0.14867310805636091,0.08689974883727869,-0.22035811311602582
2024-03-14,141.84226989746094,162.8485862584892,175.87512390930863,-0.1289929304494236,-0.6353170134107692,127.55305256548627,177.82187325895586,108.4183644979956,260.8348397518772,-0.12899293044942362,0.11202567907685723,-0.20233508230508324
2024-03-15,139.93910217285156,162.93797315675036,175.979385072578,-0.1411510806125795,-0.6999828946558079,127.62306589501235,177.9194789309411,108.47787487840283,260.97801088906385,-0.14115108061257953,0.0965032158682888,-0.21346946937064437
2024-03-18,146.38198852539062,163.2064283438089,176.2921685623862,-0.1030868697339304,-0.5004889477903521,127.83333654809621,178.21261751657832,108.6566020813255,261.40799598936945,-0.10308686973393044,0.14510027257495262,-0.17861041173600756
2024-03-19,145.7377166748047,163.29601166007285,176.3964297256556,-0.1075243345307085,-0.5233050573118324,127.90350372431146,178.31043766642915,108.7162432293317,261.5514817295837,-0.10752433453070853,0.13943490546540338,-0.18267422489624108
2024-03-20,147.4326934814453,163.38564414823915,176.500690888925,-0.0976398553860692,-0.4726358687096384,127.97370941499216,178.4083115093454,108.7759171141111,261.69504622851224,-0.09763985538606923,0.1520545442919976,-0.17362205698739275
2024-03-21,146.3026885986328,163.475325835298,176.6049520521944,-0.1050472733357124,-0.5105548027032291,128.04395364127868,178.50623907479883,108.83562375363272,261.83868952938525,-0.1050472733357124,0.14259740064342963,-0.18040574179971314
2024-03-22,149.44485473632812,163.5650567482545,176.70921321546376,-0.086327741955661,-0.415325095112198,128.11423642432305,178.6042203922776,108.89536316587554,261.9824116754569,-0.08632774195566106,0.16649686176450063,-0.16326246710131076
2024-03-25,148.75099182128906,163.83454511278293,177.02199670527196,-0.0920657684318677,-0.4443065320763503,128.32531632569794,178.89848715198943,109.0747782188686,262.41405161776004,-0.09206576843186776,0.15917105120356334,-0.16851732963559107
2024-03-26,149.345703125,163.92447319967718,177.12625786854136,-0.0889358970635135,-0.4284756500692177,128.39575354752637,178.996683772774,109.13464890198298,262.5580895776415,-0.08893589706351357,0.16316699733935436,-0.16565100549803602
2024-03-27,149.54396057128906,164.0144506477169,177.23051903181076,-0.0882269215869807,-0.4248972091435913,128.4662294320471,179.09493429326722,109.1945524478614,262.70220659934824,-0.08822692158698076,0.16407215524599117,-0.16500172848880557
2024-03-28,149.60345458984375,164.10447748399616,177.33478019508016,-0.0883645779595903,-0.4255917900529888,128.5367440004819,179.19323874305437,109.25448887454202,262.84640272627684,-0.0883645779595903,0.16389640762397772,-0.16512779366435515
2024-04-01,154.12335205078125,164.46507925391228,177.75182484815772,-0.0628809912113,-0.2987625676995519,128.81918953820556,179.58699642741766,109.49456375039837,263.4239791549786,-0.06288099121130009,0.19643162329530806,-0.14179002312635625
2024-04-02,153.20152282714844,164.55535343832227,177.85608601142712,-0.068997029716383,-0.3288840977214596,128.88989784494564,179.6855709680233,109.55466485201055,263.5685714598018,-0.068997029716383,0.18862320002340027,-0.1473910676199368
2024-04-03,153.55833435058594,164.64567717384904,177.96034717469652,-0.0673406251143539,-0.3207068000398694,128.96064496317527,179.78419961577603,109.6147989428624,263.71324313072756,-0.0673406251143539,0.19073795260898807,-0.14587413866868404
2024-04-04,149.20693969726562,164.7360504876911,178.06460833796592,-0.0942666207211626,-0.455471151079251,129.031430914198,179.88288240037514,109.67496604106162,263.8579942113198,-0.09426662072116265,0.15636119540892102,-0.17053286168070403
2024-04-05,151.15963745117188,164.82647340706183,178.1688695012353,-0.0829165101539107,-0.3981818978052622,129.102255719329,179.98161935153615,109.73516616472587,264.0028247451663,-0.08291651015391077,0.17085202430386714,-0.1601384741631301
2024-04-08,153.4889678955078,165.09804007070335,178.4816529910435,-0.0703162325259824,-0.3354071201790964,129.31496347269888,180.27815550179028,109.91596486983379,264.43779350246615,-0.0703162325259824,0.18693895720670084,-0.14859918846915665
2024-04-09,155.2235870361328,165.18866168462077,178.5859141543129,-0.0603254154786564,-0.2862345312812854,129.38594390764862,180.37710941668007,109.97629727673292,264.5829422856842,-0.06032541547865644,0.19969435897091148,-0.13944963671882205
2024-04-10,154.76763916015625,165.2793330403577,178.6901753175823,-0.0635995661819056,-0.3022913461955992,129.45696330345802,180.47611764695404,110.0366627998343,264.7281707404538,-0.06359956618190565,0.19551420959387,-0.1424480913152648
2024-04-11,158.0089111328125,165.3700541652172,178.7944364808517,-0.0445131560823603,-0.2094686402961208,129.52802168151257,180.57518022242564,110.09706145731526,264.87347891050615,-0.044513156082360394,0.21988206938981603,-0.12496883049939023
2024-04-12,156.34365844726562,165.46082508651733,178.89869764412106,-0.0551016630944785,-0.2607321201110749,129.59911906320943,180.67429717292475,110.15749326736314,265.01886683959674,-0.055101663094478504,0.20636358933128296,-0.13466574441616386
