date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend,support_major,resistance_major,support_extreme_major,resistance_extreme_major,dev_pct_vs_center,dev_pct_vs_support,dev_pct_vs_resistance
2022-11-02,142.3734130859375,160.45742305991365,161.64971594106157,-0.1127028568022291,-1.2521720298311487,133.00867369454542,190.25581844794522,119.94203171435439,199.95202869813596,-0.11270285680222913,0.07040698272729351,-0.25167380294920416
2022-11-03,136.33607482910156,160.51919919248002,161.72558023924188,-0.1506556504457779,-1.709950165816993,133.0598820543828,190.3290669673208,119.98820941501893,200.02901025994976,-0.1506556504457779,0.024621942573042066,-0.28368232450532505
2022-11-04,136.07058715820312,160.58099910886676,161.8014445374222,-0.1526358167322565,-1.7343927394079206,133.11111012944647,190.40234368738746,120.03440489410521,200.1060214596765,-0.15263581673225657,0.02223313310120134,-0.2853523516411597
2022-11-07,136.6016082763672,160.76654165253584,162.02903743196316,-0.1503107122152085,-1.7056981812828838,133.26491272191438,190.6223431603286,120.17309807035552,200.3372330004638,-0.15031071221520853,0.025038065056295356,-0.28339141145970315
2022-11-08,137.1719207763672,160.8284367958078,162.10490173014347,-0.147091624408907,-1.6661001473456636,133.3162197338166,190.69573279177467,120.21936473160258,200.4143628659931,-0.147091624408907,0.028921469947535305,-0.2806765061379294
2022-11-09,132.6191864013672,160.89035576871942,162.1807660283238,-0.1757169920613026,-2.0235893603074047,133.36754649892632,190.76915067824018,120.26564920552133,200.4915224265325,-0.17571699206130265,-0.0056112608892086024,-0.3048184891012663
2022-11-10,144.4188995361328,160.95229858044527,162.2566303265041,-0.1027223543256757,-1.1350403160809732,133.4188930248486,190.8425968306034,120.31195149896976,200.5687116935147,-0.10272235432567578,0.08244714269391773,-0.24325647452637322
2022-11-11,147.20167541503906,161.01426524016304,162.33249462468444,-0.0857848825041782,-0.9392113393594322,133.47025931919111,190.91607125974645,120.35827161880819,200.64593067837643,-0.08578488250417826,0.10287996866035587,-0.22897179664478207
2022-11-14,145.80535888671875,161.20030839910123,162.5600875192254,-0.0955019854817369,-1.0511110725856423,133.62447688886425,191.13666431674207,120.49733900530904,200.87776605467567,-0.09550198548173694,0.09115756545101661,-0.2371669799306666
2022-11-15,147.53599548339844,161.26237054263734,162.63595181740573,-0.0851182765889558,-0.9315785232621916,133.67592233302608,191.21025196191252,120.54373049936594,200.955104025514,-0.08511827658895588,0.10368414078223331,-0.22840959640183744
2022-11-16,146.30686950683594,161.32445658010826,162.71181611558603,-0.0930893392832542,-1.0232158539805802,133.7273875836918,191.28386793833766,120.59013985415518,201.032471771483,-0.09308933928325425,0.0940681048993901,-0.2351322090893756
2022-11-17,148.20465087890625,161.3865665207133,162.78768041376634,-0.0816791380224029,-0.8922876176572443,133.7788726484871,191.35751225692525,120.63656707655326,201.10986930404627,-0.0816791380224029,0.10783300789448158,-0.22550910528184553
2022-11-18,148.76513671875,161.4487003736549,162.86354471194667,-0.0785609523368736,-0.8567904620335952,133.83037753504013,191.43118492858665,120.68301217343902,201.18729663467133,-0.07856095233687366,0.11159468768441294,-0.22287929851007926
2022-11-21,145.53985595703125,161.6352454985802,163.09113760648762,-0.0995784644116516,-1.0984131710064144,133.98501120157502,191.65237317119528,120.82245477985302,201.41975752966295,-0.09957846441165163,0.08623983124554457,-0.24060498939386255
2022-11-22,147.67364501953125,161.69747509296653,163.16700190466796,-0.0867288129599574,-0.9500291212893708,134.03659545150273,191.72615936435406,120.86897144353314,201.49730416730256,-0.08672881295995749,0.10174124105504223,-0.2297678860875002
2022-11-23,148.54881286621094,161.75972864575627,163.24286620284826,-0.0816699922171383,-0.8921833264590091,134.08819956137458,191.79997396520852,120.91550601613594,201.57488066040955,-0.08166999221713833,0.10784404110234536,-0.22550139191803598
2022-11-25,145.63818359375,161.88430766344564,163.3945947992089,-0.1003563860153203,-1.1074642415919358,134.1914673915381,191.94768843375687,121.00862891569204,201.73012325900788,-0.10035638601532038,0.08530137142634531,-0.24126107075255954
2022-11-28,141.81312561035156,162.07135610872038,163.62218769374988,-0.1249957486921947,-1.398266318240532,134.34651827761232,192.16947346785824,121.14844775440595,201.96321136041377,-0.12499574869219476,0.05557722990118963,-0.262041347924748
2022-11-29,138.8140411376953,162.13375360575873,163.6980519919302,-0.1438300905853766,-1.6261321144839225,134.3982417078199,192.24345874471078,121.19508992543145,202.0409672278618,-0.14383009058537666,0.032856080360599504,-0.2779258028121879
2022-11-30,145.55955505371094,162.196175125843,163.7739162901105,-0.1025709765302679,-1.1332737860837607,134.44998505155607,192.3174725059063,121.24175005369995,202.11875303133078,-0.10257097653026792,0.08262976003972633,-0.24312880594226494
2022-12-01,145.83486938476562,162.2586206782223,163.84978058829083,-0.101219591444863,-1.1175167493689333,134.50174831648766,192.39151476241142,121.28842814612511,202.19656878234622,-0.10121959144486303,0.08426002791882459,-0.24198907854714713
2022-12-02,145.34320068359375,162.3210902721487,163.92564488647113,-0.1045944772801223,-1.156912054406091,134.5535315102841,192.4655855251965,121.33512420962295,202.27441449243761,-0.10459447728012239,0.08018867325295709,-0.2448353803773078
2022-12-05,144.18292236328125,162.5086433957895,164.1532377810121,-0.1127676697655767,-1.2529369761830198,134.70900074160423,192.6879689610032,121.4753202957551,202.50813149253335,-0.11276766976557673,0.07032879443482543,-0.25172846472598687
2022-12-06,140.52500915527344,162.57120924850065,164.22910207919242,-0.1356094981093987,-1.5260655904682556,134.76086372761623,192.76215385870037,121.5220883127593,202.5860971543161,-0.1356094981093987,0.04277314101598462,-0.27099274239132076
2022-12-07,138.5878448486328,162.6337991890747,164.30496637737275,-0.147853364185919,-1.6754568016454645,134.8127466808858,192.83636731759455,121.56887433545722,202.66409283289062,-0.147853364185919,0.02800253136806874,-0.28131894011266234
2022-12-08,140.269287109375,162.69641322678564,164.38083067555306,-0.1378464692159441,-1.5532009309278645,134.8646496091005,192.91060934868202,121.6156783707812,202.74211853981356,-0.13784646921594412,0.04007453039725095,-0.2728793528621274
2022-12-09,139.78753662109375,162.7590513709106,164.45669497373336,-0.1411381705430761,-1.593258862629725,134.91657251995042,192.9848799629627,121.66250042566588,202.82017428664554,-0.1411381705430761,0.03610352686971097,-0.2756554987731603
2022-12-12,142.07862854003906,162.94711053459815,164.68428786827434,-0.1280690521365712,-1.4351115600637827,135.0724612252604,193.2078634150318,121.8030747770735,203.05452188227255,-0.12806905213657127,0.05186969461594737,-0.2646333020367887
2022-12-13,143.0422821044922,163.0098451972252,164.76015216645465,-0.1224929884975616,-1.3683566887849152,135.12446414361452,193.28224847217373,121.84996897960343,203.13269790443942,-0.12249298849756163,0.05859648000129991,-0.2599305769919913
2022-12-14,140.81997680664062,163.072604012707,164.83601646463498,-0.1364584035484733,-1.5363548706864687,135.1764870831002,193.35666216757414,121.89688123640855,203.21090402438685,-0.13645840354847338,0.04174904856101991,-0.27170868989971586
2022-12-15,134.2219696044922,163.13538699034257,164.9118807628153,-0.1772357176408453,-2.042901290281862,135.22853005142574,193.4311045122589,121.94381155443986,203.28914025370267,-0.17723571764084534,-0.007443403004904092,-0.3060993476569549
2022-12-16,132.2651824951172,163.19819413943404,164.98774506099562,-0.1895426098764803,-2.200721930091032,135.28059305630194,193.50557551725765,121.99075994065073,203.36740660397865,-0.1895426098764803,-0.022290045401632597,-0.3164787002050945
2022-12-19,130.160888671875,163.38676070852293,165.21533795553657,-0.2033571869138276,-2.3807572230607024,135.43690236739113,193.72916060450245,122.1317135779373,203.6023864965567,-0.20335718691382765,-0.038955510671709104,-0.3281295997684205
2022-12-20,130.092041015625,163.44966463653458,165.2912022537169,-0.2040849927412663,-2.3903285613422605,135.48904559564104,193.80374636114257,122.17873430645614,203.68077344668436,-0.20408499274126635,-0.039833512416369676,-0.32874341462313283
2022-12-21,133.18948364257812,163.5125927825682,165.3670665518972,-0.1854481579917969,-2.147951191295116,135.54120889904186,193.87836083331047,122.22577313796268,203.7591905757999,-0.18544815799179692,-0.017350629196582035,-0.3130255327612885
2022-12-22,130.02320861816406,163.57554515594785,165.44293085007752,-0.2051182926261748,-2.403932481449752,135.59339228532264,193.9530040320618,122.2728300794267,203.83763789552236,-0.20511829262617487,-0.041080052451505145,-0.32961487620645313
2022-12-23,129.65940856933594,163.6385217660008,165.51879514825785,-0.2076473976296008,-2.43730419458642,135.64559576221504,194.02767596845595,122.3199051378203,203.9161154174748,-0.20764739762960083,-0.04413108408895783,-0.3317478657507844
