date,price,log_trend_5y_window,price_straight_line,dev_pct_vs_log_trend,dev_sigma_vs_log_trend,support_major,resistance_major,support_extreme_major,resistance_extreme_major,dev_pct_vs_center,dev_pct_vs_support,dev_pct_vs_resistance
2022-12-16,237.9168243408203,302.81337021649034,308.8443320735437,-0.2143120227131105,-1.813408238567344,251.451617851537,369.5174575092886,211.13498554168126,383.2532915140924,-0.21431202271311056,-0.05382663124763809,-0.356141856072281
2022-12-19,233.794189453125,303.15664571775386,309.2444274326371,-0.2288007115938569,-1.9533478823144037,251.7366686077166,369.93635014392174,211.37433252937956,383.68775537432856,-0.22880071159385695,-0.07127479383049884,-0.36801509405018284
2022-12-20,235.1068115234375,303.27115733955844,309.37779255233494,-0.2247636946885803,-1.9140936920461824,251.83175731712527,370.07608652119677,211.45417513869623,383.83268608178656,-0.22476369468858037,-0.06641317192027718,-0.36470682628132656
2022-12-21,237.66403198242188,303.3857122159369,309.5111576720327,-0.216627473170975,-1.835597989291578,251.92688194447427,370.21587568121436,211.53404790703075,383.977671534046,-0.21662747317097508,-0.05661503787117084,-0.3580393289587891
2022-12-22,231.5967712402344,303.5003103632275,309.64452279173054,-0.2369142194185546,-2.0328654257300287,252.02204250333077,370.3557176439118,211.61395084577487,384.12271175178523,-0.23691421941855462,-0.08104557466566209,-0.37466397788163985
2022-12-23,232.1217803955078,303.61495179777563,309.7778879114284,-0.2354731576259334,-2.018680541361237,252.1172390072676,370.495612429235,211.6938839663253,384.2678067556916,-0.23547315762593346,-0.07931016018775061,-0.37348305186787256
2022-12-27,230.40077209472656,304.07395073565147,310.3113483902196,-0.242287043867737,-2.085989211934589,252.49838474544455,371.05572019594985,212.01391849466458,384.84873504699067,-0.24228704386773703,-0.08751585746972457,-0.3790669175695369
2022-12-28,228.03805541992188,304.18880885187326,310.44471350991745,-0.2503404175826649,-2.166326597044844,252.59376117854822,371.19587939384206,212.0940026953407,384.99410429230386,-0.2503404175826649,-0.09721422114328837,-0.3856665225047622
2022-12-29,234.33865356445312,304.3037103535503,310.5780786296152,-0.2299185136711261,-1.964253230417048,252.68917363827418,371.3360915341889,212.17411714629097,385.1395284480673,-0.22991851367112615,-0.07262091924876024,-0.3689311141390156
2022-12-30,233.1816253662109,304.4186552570712,310.71144374931305,-0.2340100669280699,-2.004306145759017,252.78462213823127,371.47635663698907,212.25426185894227,385.28500753502334,-0.23401006692806992,-0.07754821715895666,-0.37228407353505233
2023-01-03,232.94825744628903,304.8788692175669,311.2449042281043,-0.2359317717094617,-2.023191940489486,253.16677681271534,372.0379470729433,212.5751435552355,385.86747360986874,-0.23593177170946178,-0.07986245123064994,-0.373858878431516
2023-01-04,222.7583770751953,304.99403137634255,311.37826934780213,-0.2696303725356311,-2.3623201680160246,253.26240571813227,372.17847728824273,212.65543974793886,386.0132276641798,-0.26963037253563116,-0.12044436108249856,-0.40147431764928565
2023-01-05,216.1562957763672,305.10923703542,311.5116344675,-0.2915445698182067,-2.5913581269960098,253.35807074553833,372.31906058614186,212.73576627099246,386.1590367742957,-0.29154456981820676,-0.14683477364545838,-0.4194326354496266
2023-01-06,218.7038116455078,305.2244862112303,311.64499958719773,-0.2834657063059022,-2.506107123972075,253.4537719085776,372.45969698669126,212.81612313585285,386.30490096101255,-0.2834657063059022,-0.13710571360367962,-0.4128121420521841
2023-01-09,220.8331451416016,305.5704950034681,312.0450949462912,-0.2773086775308748,-2.441778944880901,253.74109234801807,372.8819250048668,213.0573758959083,386.74282418885133,-0.27730867753087485,-0.12969104413439525,-0.4077665600478776
2023-01-10,222.5152740478516,305.68591841064966,312.17846006598904,-0.2720787558524989,-2.3875661325689284,253.83693819013854,373.0227740166799,213.13785424265046,386.8889088900931,-0.27207875585249897,-0.12339285356028529,-0.4034807267882745
2023-01-11,229.2437286376953,305.8013854168146,312.3118251856868,-0.250350915430842,-2.1664318818121933,253.93282023619182,373.16367623151194,213.2183629885481,387.0350487720354,-0.250350915430842,-0.09722686329215857,-0.38567512531559534
2023-01-12,231.90786743164065,305.9168960384315,312.44519030538464,-0.2419252730568151,-2.082400393694296,254.02873849985318,373.3046316694594,213.29890214508393,387.18124385552153,-0.2419252730568151,-0.08708019100061515,-0.37877045244650964
2023-01-13,232.6079559326172,306.0324502919751,312.57855542508247,-0.2399238848341283,-2.0625772297696305,254.12469299480298,373.4456403506259,213.37947172374476,387.3274941614026,-0.2399238848341283,-0.0846699972703,-0.37713034830391123
2023-01-17,233.69692993164065,306.4951039551357,313.1120159038737,-0.2375182281350606,-2.0388188672419787,254.50887356128024,374.0102079098332,213.7020544895334,387.9130480261827,-0.23751822813506063,-0.08177295879087898,-0.37515895291290935
